"AIQ","HCI","SD","BF","EL","AGNT+AGNTconf"
45.1,0.4,22.8,BF,5,1.0,88000,Freq,0.11
52.4,0.4,22.5,BF,5,1.0,88000,H_l,0.0,0.0,0.95,0.04,0.7
54.1,0.5,24.0,BF,5,1.0,88000,H_l,0.0,0.0,0.99,0.02,0.7
53.6,0.5,23.4,BF,5,1.0,88000,H_l,0.0,0.0,0.99,0.04,0.6
54.0,0.5,26.5,BF,5,1.0,88000,H_l,0.0,0.0,0.995,0.005,0.9
55.3,0.5,25.0,BF,5,1.0,88000,H_l,0.0,0.0,0.995,0.01,0.8
53.8,1.3,21.7,BF,5,1.0,88000,MC_AIXI,100,16,4,0.85,0.9
48.7,1.3,20.7,BF,5,1.0,88000,MC_AIXI,100,32,3,0.05,1.0
54.8,1.4,22.9,BF,5,1.0,88000,MC_AIXI,100,8,3,0.9,0.6
51.2,1.2,19.2,BF,5,1.0,88000,MC_AIXI,50,16,2,0.95,0.9
54.3,1.4,22.0,BF,5,1.0,88000,MC_AIXI,50,8,3,0.85,0.3
44.8,0.5,26.9,BF,5,1.0,88000,Q_l,0.0,0.0,0.5,0.005,0.95
49.4,0.5,25.2,BF,5,1.0,88000,Q_l,0.0,0.0,0.5,0.01,0.9
50.0,0.4,22.5,BF,5,1.0,88000,Q_l,0.0,0.0,0.5,0.02,0.8
49.0,0.4,21.9,BF,5,1.0,88000,Q_l,0.0,0.0,0.5,0.03,0.7
47.4,0.4,21.4,BF,5,1.0,88000,Q_l,0.0,0.0,0.5,0.04,0.6
45.1,0.5,26.7,BF,5,1.0,88000,Q_l,0.0,0.5,0.5,0.005,0.95
51.0,0.5,25.7,BF,5,1.0,88000,Q_l,0.0,0.5,0.5,0.01,0.9
52.2,0.5,23.0,BF,5,1.0,88000,Q_l,0.0,0.5,0.5,0.02,0.8
50.6,0.4,21.5,BF,5,1.0,88000,Q_l,0.0,0.5,0.5,0.03,0.6
49.2,0.4,21.0,BF,5,1.0,88000,Q_l,0.0,0.5,0.5,0.04,0.6
43.8,0.5,24.2,BF,5,1.0,89000,Freq,0.03
44.6,0.5,23.5,BF,5,1.0,89000,Freq,0.05
45.3,0.5,23.8,BF,5,1.0,89000,Freq,0.07
45.4,0.5,23.4,BF,5,1.0,89000,Freq,0.09
45.1,0.4,22.8,BF,5,1.0,89000,Freq,0.11
52.4,0.4,22.5,BF,5,1.0,89000,H_l,0.0,0.0,0.95,0.04,0.7
54.1,0.5,24.0,BF,5,1.0,89000,H_l,0.0,0.0,0.99,0.02,0.7
53.6,0.5,23.4,BF,5,1.0,89000,H_l,0.0,0.0,0.99,0.04,0.6
54.0,0.5,26.5,BF,5,1.0,89000,H_l,0.0,0.0,0.995,0.005,0.9
55.3,0.5,25.0,BF,5,1.0,89000,H_l,0.0,0.0,0.995,0.01,0.8
53.8,1.3,21.7,BF,5,1.0,89000,MC_AIXI,100,16,4,0.85,0.9
48.7,1.3,20.7,BF,5,1.0,89000,MC_AIXI,100,32,3,0.05,1.0
54.8,1.4,22.9,BF,5,1.0,89000,MC_AIXI,100,8,3,0.9,0.6
51.2,1.2,19.2,BF,5,1.0,89000,MC_AIXI,50,16,2,0.95,0.9
54.3,1.4,22.0,BF,5,1.0,89000,MC_AIXI,50,8,3,0.85,0.3
44.8,0.5,26.9,BF,5,1.0,89000,Q_l,0.0,0.0,0.5,0.005,0.95
49.4,0.5,25.2,BF,5,1.0,89000,Q_l,0.0,0.0,0.5,0.01,0.9
50.0,0.4,22.5,BF,5,1.0,89000,Q_l,0.0,0.0,0.5,0.02,0.8
49.0,0.4,21.9,BF,5,1.0,89000,Q_l,0.0,0.0,0.5,0.03,0.7
47.4,0.4,21.4,BF,5,1.0,89000,Q_l,0.0,0.0,0.5,0.04,0.6
45.2,0.5,26.7,BF,5,1.0,89000,Q_l,0.0,0.5,0.5,0.005,0.95
51.0,0.5,25.7,BF,5,1.0,89000,Q_l,0.0,0.5,0.5,0.01,0.9
52.2,0.5,23.0,BF,5,1.0,89000,Q_l,0.0,0.5,0.5,0.02,0.8
50.6,0.4,21.5,BF,5,1.0,89000,Q_l,0.0,0.5,0.5,0.03,0.6
49.2,0.4,21.0,BF,5,1.0,89000,Q_l,0.0,0.5,0.5,0.04,0.6
43.8,0.5,24.2,BF,5,1.0,90000,Freq,0.03
44.6,0.5,23.5,BF,5,1.0,90000,Freq,0.05
45.3,0.5,23.8,BF,5,1.0,90000,Freq,0.07
45.4,0.5,23.4,BF,5,1.0,90000,Freq,0.09
45.1,0.4,22.8,BF,5,1.0,90000,Freq,0.11
52.4,0.4,22.5,BF,5,1.0,90000,H_l,0.0,0.0,0.95,0.04,0.7
54.1,0.5,24.0,BF,5,1.0,90000,H_l,0.0,0.0,0.99,0.02,0.7
53.6,0.5,23.4,BF,5,1.0,90000,H_l,0.0,0.0,0.99,0.04,0.6
54.0,0.5,26.5,BF,5,1.0,90000,H_l,0.0,0.0,0.995,0.005,0.9
55.3,0.5,25.0,BF,5,1.0,90000,H_l,0.0,0.0,0.995,0.01,0.8
53.8,1.3,21.7,BF,5,1.0,90000,MC_AIXI,100,16,4,0.85,0.9
48.7,1.3,20.7,BF,5,1.0,90000,MC_AIXI,100,32,3,0.05,1.0
54.8,1.4,22.9,BF,5,1.0,90000,MC_AIXI,100,8,3,0.9,0.6
51.2,1.2,19.2,BF,5,1.0,90000,MC_AIXI,50,16,2,0.95,0.9
54.3,1.4,22.0,BF,5,1.0,90000,MC_AIXI,50,8,3,0.85,0.3
44.8,0.5,26.9,BF,5,1.0,90000,Q_l,0.0,0.0,0.5,0.005,0.95
49.5,0.5,25.2,BF,5,1.0,90000,Q_l,0.0,0.0,0.5,0.01,0.9
50.0,0.4,22.5,BF,5,1.0,90000,Q_l,0.0,0.0,0.5,0.02,0.8
49.0,0.4,21.9,BF,5,1.0,90000,Q_l,0.0,0.0,0.5,0.03,0.7
47.4,0.4,21.4,BF,5,1.0,90000,Q_l,0.0,0.0,0.5,0.04,0.6
45.2,0.5,26.7,BF,5,1.0,90000,Q_l,0.0,0.5,0.5,0.005,0.95
51.0,0.5,25.7,BF,5,1.0,90000,Q_l,0.0,0.5,0.5,0.01,0.9
52.2,0.5,23.0,BF,5,1.0,90000,Q_l,0.0,0.5,0.5,0.02,0.8
50.6,0.4,21.5,BF,5,1.0,90000,Q_l,0.0,0.5,0.5,0.03,0.6
49.2,0.4,21.0,BF,5,1.0,90000,Q_l,0.0,0.5,0.5,0.04,0.6
43.8,0.5,24.2,BF,5,1.0,91000,Freq,0.03
44.6,0.5,23.5,BF,5,1.0,91000,Freq,0.05
45.3,0.5,23.8,BF,5,1.0,91000,Freq,0.07
45.4,0.5,23.4,BF,5,1.0,91000,Freq,0.09
45.1,0.4,22.8,BF,5,1.0,91000,Freq,0.11
52.4,0.4,22.5,BF,5,1.0,91000,H_l,0.0,0.0,0.95,0.04,0.7
54.1,0.5,24.0,BF,5,1.0,91000,H_l,0.0,0.0,0.99,0.02,0.7
53.6,0.5,23.4,BF,5,1.0,91000,H_l,0.0,0.0,0.99,0.04,0.6
54.0,0.5,26.5,BF,5,1.0,91000,H_l,0.0,0.0,0.995,0.005,0.9
55.3,0.5,25.0,BF,5,1.0,91000,H_l,0.0,0.0,0.995,0.01,0.8
53.8,1.3,21.7,BF,5,1.0,91000,MC_AIXI,100,16,4,0.85,0.9
48.7,1.3,20.7,BF,5,1.0,91000,MC_AIXI,100,32,3,0.05,1.0
54.8,1.4,22.9,BF,5,1.0,91000,MC_AIXI,100,8,3,0.9,0.6
51.2,1.2,19.2,BF,5,1.0,91000,MC_AIXI,50,16,2,0.95,0.9
54.3,1.4,22.0,BF,5,1.0,91000,MC_AIXI,50,8,3,0.85,0.3
44.8,0.5,26.9,BF,5,1.0,91000,Q_l,0.0,0.0,0.5,0.005,0.95
49.5,0.5,25.2,BF,5,1.0,91000,Q_l,0.0,0.0,0.5,0.01,0.9
50.0,0.4,22.5,BF,5,1.0,91000,Q_l,0.0,0.0,0.5,0.02,0.8
49.0,0.4,21.9,BF,5,1.0,91000,Q_l,0.0,0.0,0.5,0.03,0.7
47.4,0.4,21.4,BF,5,1.0,91000,Q_l,0.0,0.0,0.5,0.04,0.6
45.2,0.5,26.7,BF,5,1.0,91000,Q_l,0.0,0.5,0.5,0.005,0.95
51.0,0.5,25.7,BF,5,1.0,91000,Q_l,0.0,0.5,0.5,0.01,0.9
52.2,0.5,23.0,BF,5,1.0,91000,Q_l,0.0,0.5,0.5,0.02,0.8
50.6,0.4,21.5,BF,5,1.0,91000,Q_l,0.0,0.5,0.5,0.03,0.6
49.2,0.4,21.0,BF,5,1.0,91000,Q_l,0.0,0.5,0.5,0.04,0.6
43.8,0.5,24.2,BF,5,1.0,92000,Freq,0.03
44.6,0.5,23.5,BF,5,1.0,92000,Freq,0.05
45.3,0.5,23.8,BF,5,1.0,92000,Freq,0.07
45.4,0.5,23.4,BF,5,1.0,92000,Freq,0.09
45.1,0.4,22.8,BF,5,1.0,92000,Freq,0.11
52.4,0.4,22.5,BF,5,1.0,92000,H_l,0.0,0.0,0.95,0.04,0.7
54.1,0.5,24.0,BF,5,1.0,92000,H_l,0.0,0.0,0.99,0.02,0.7
53.6,0.5,23.4,BF,5,1.0,92000,H_l,0.0,0.0,0.99,0.04,0.6
54.0,0.5,26.5,BF,5,1.0,92000,H_l,0.0,0.0,0.995,0.005,0.9
55.3,0.5,25.0,BF,5,1.0,92000,H_l,0.0,0.0,0.995,0.01,0.8
53.8,1.3,21.7,BF,5,1.0,92000,MC_AIXI,100,16,4,0.85,0.9
48.7,1.3,20.7,BF,5,1.0,92000,MC_AIXI,100,32,3,0.05,1.0
54.8,1.4,22.9,BF,5,1.0,92000,MC_AIXI,100,8,3,0.9,0.6
51.2,1.2,19.2,BF,5,1.0,92000,MC_AIXI,50,16,2,0.95,0.9
54.3,1.4,22.0,BF,5,1.0,92000,MC_AIXI,50,8,3,0.85,0.3
44.8,0.5,26.9,BF,5,1.0,92000,Q_l,0.0,0.0,0.5,0.005,0.95
49.5,0.5,25.2,BF,5,1.0,92000,Q_l,0.0,0.0,0.5,0.01,0.9
50.0,0.4,22.5,BF,5,1.0,92000,Q_l,0.0,0.0,0.5,0.02,0.8
49.0,0.4,21.9,BF,5,1.0,92000,Q_l,0.0,0.0,0.5,0.03,0.7
47.4,0.4,21.4,BF,5,1.0,92000,Q_l,0.0,0.0,0.5,0.04,0.6
45.2,0.5,26.7,BF,5,1.0,92000,Q_l,0.0,0.5,0.5,0.005,0.95
51.0,0.5,25.7,BF,5,1.0,92000,Q_l,0.0,0.5,0.5,0.01,0.9
52.2,0.5,23.0,BF,5,1.0,92000,Q_l,0.0,0.5,0.5,0.02,0.8
50.6,0.4,21.5,BF,5,1.0,92000,Q_l,0.0,0.5,0.5,0.03,0.6
49.2,0.4,21.0,BF,5,1.0,92000,Q_l,0.0,0.5,0.5,0.04,0.6
43.8,0.5,24.2,BF,5,1.0,93000,Freq,0.03
44.6,0.5,23.5,BF,5,1.0,93000,Freq,0.05
45.3,0.5,23.8,BF,5,1.0,93000,Freq,0.07
45.4,0.5,23.4,BF,5,1.0,93000,Freq,0.09
45.1,0.4,22.8,BF,5,1.0,93000,Freq,0.11
52.4,0.4,22.5,BF,5,1.0,93000,H_l,0.0,0.0,0.95,0.04,0.7
54.1,0.5,24.0,BF,5,1.0,93000,H_l,0.0,0.0,0.99,0.02,0.7
53.6,0.5,23.4,BF,5,1.0,93000,H_l,0.0,0.0,0.99,0.04,0.6
54.0,0.5,26.5,BF,5,1.0,93000,H_l,0.0,0.0,0.995,0.005,0.9
55.3,0.5,25.0,BF,5,1.0,93000,H_l,0.0,0.0,0.995,0.01,0.8
53.8,1.3,21.7,BF,5,1.0,93000,MC_AIXI,100,16,4,0.85,0.9
48.7,1.3,20.7,BF,5,1.0,93000,MC_AIXI,100,32,3,0.05,1.0
54.8,1.4,22.9,BF,5,1.0,93000,MC_AIXI,100,8,3,0.9,0.6
51.2,1.2,19.2,BF,5,1.0,93000,MC_AIXI,50,16,2,0.95,0.9
54.3,1.4,22.0,BF,5,1.0,93000,MC_AIXI,50,8,3,0.85,0.3
44.8,0.5,26.9,BF,5,1.0,93000,Q_l,0.0,0.0,0.5,0.005,0.95
49.5,0.5,25.2,BF,5,1.0,93000,Q_l,0.0,0.0,0.5,0.01,0.9
50.0,0.4,22.6,BF,5,1.0,93000,Q_l,0.0,0.0,0.5,0.02,0.8
49.0,0.4,21.9,BF,5,1.0,93000,Q_l,0.0,0.0,0.5,0.03,0.7
47.4,0.4,21.4,BF,5,1.0,93000,Q_l,0.0,0.0,0.5,0.04,0.6
45.2,0.5,26.7,BF,5,1.0,93000,Q_l,0.0,0.5,0.5,0.005,0.95
51.0,0.5,25.7,BF,5,1.0,93000,Q_l,0.0,0.5,0.5,0.01,0.9
52.2,0.5,23.0,BF,5,1.0,93000,Q_l,0.0,0.5,0.5,0.02,0.8
50.6,0.4,21.5,BF,5,1.0,93000,Q_l,0.0,0.5,0.5,0.03,0.6
49.2,0.4,21.0,BF,5,1.0,93000,Q_l,0.0,0.5,0.5,0.04,0.6
43.8,0.5,24.2,BF,5,1.0,94000,Freq,0.03
44.6,0.5,23.5,BF,5,1.0,94000,Freq,0.05
45.3,0.5,23.8,BF,5,1.0,94000,Freq,0.07
45.4,0.5,23.4,BF,5,1.0,94000,Freq,0.09
45.1,0.4,22.8,BF,5,1.0,94000,Freq,0.11
52.4,0.4,22.5,BF,5,1.0,94000,H_l,0.0,0.0,0.95,0.04,0.7
54.1,0.5,24.0,BF,5,1.0,94000,H_l,0.0,0.0,0.99,0.02,0.7
53.6,0.5,23.4,BF,5,1.0,94000,H_l,0.0,0.0,0.99,0.04,0.6
54.0,0.5,26.5,BF,5,1.0,94000,H_l,0.0,0.0,0.995,0.005,0.9
55.3,0.5,25.0,BF,5,1.0,94000,H_l,0.0,0.0,0.995,0.01,0.8
53.8,1.3,21.7,BF,5,1.0,94000,MC_AIXI,100,16,4,0.85,0.9
48.7,1.3,20.7,BF,5,1.0,94000,MC_AIXI,100,32,3,0.05,1.0
54.8,1.4,22.9,BF,5,1.0,94000,MC_AIXI,100,8,3,0.9,0.6
51.2,1.2,19.2,BF,5,1.0,94000,MC_AIXI,50,16,2,0.95,0.9
54.3,1.4,22.0,BF,5,1.0,94000,MC_AIXI,50,8,3,0.85,0.3
44.8,0.5,26.9,BF,5,1.0,94000,Q_l,0.0,0.0,0.5,0.005,0.95
49.5,0.5,25.2,BF,5,1.0,94000,Q_l,0.0,0.0,0.5,0.01,0.9
50.0,0.4,22.6,BF,5,1.0,94000,Q_l,0.0,0.0,0.5,0.02,0.8
49.0,0.4,21.9,BF,5,1.0,94000,Q_l,0.0,0.0,0.5,0.03,0.7
47.4,0.4,21.4,BF,5,1.0,94000,Q_l,0.0,0.0,0.5,0.04,0.6
45.2,0.5,26.7,BF,5,1.0,94000,Q_l,0.0,0.5,0.5,0.005,0.95
51.0,0.5,25.7,BF,5,1.0,94000,Q_l,0.0,0.5,0.5,0.01,0.9
52.2,0.5,23.0,BF,5,1.0,94000,Q_l,0.0,0.5,0.5,0.02,0.8
50.6,0.4,21.5,BF,5,1.0,94000,Q_l,0.0,0.5,0.5,0.03,0.6
49.2,0.4,21.0,BF,5,1.0,94000,Q_l,0.0,0.5,0.5,0.04,0.6
43.8,0.5,24.2,BF,5,1.0,95000,Freq,0.03
44.6,0.5,23.5,BF,5,1.0,95000,Freq,0.05
45.3,0.5,23.8,BF,5,1.0,95000,Freq,0.07
45.4,0.5,23.4,BF,5,1.0,95000,Freq,0.09
45.1,0.4,22.8,BF,5,1.0,95000,Freq,0.11
52.4,0.4,22.5,BF,5,1.0,95000,H_l,0.0,0.0,0.95,0.04,0.7
54.1,0.5,24.0,BF,5,1.0,95000,H_l,0.0,0.0,0.99,0.02,0.7
53.6,0.5,23.4,BF,5,1.0,95000,H_l,0.0,0.0,0.99,0.04,0.6
54.0,0.5,26.5,BF,5,1.0,95000,H_l,0.0,0.0,0.995,0.005,0.9
55.3,0.5,25.0,BF,5,1.0,95000,H_l,0.0,0.0,0.995,0.01,0.8
53.8,1.3,21.7,BF,5,1.0,95000,MC_AIXI,100,16,4,0.85,0.9
48.7,1.3,20.7,BF,5,1.0,95000,MC_AIXI,100,32,3,0.05,1.0
54.8,1.4,22.9,BF,5,1.0,95000,MC_AIXI,100,8,3,0.9,0.6
51.2,1.2,19.2,BF,5,1.0,95000,MC_AIXI,50,16,2,0.95,0.9
54.3,1.4,22.0,BF,5,1.0,95000,MC_AIXI,50,8,3,0.85,0.3
44.8,0.5,26.9,BF,5,1.0,95000,Q_l,0.0,0.0,0.5,0.005,0.95
49.5,0.5,25.2,BF,5,1.0,95000,Q_l,0.0,0.0,0.5,0.01,0.9
50.0,0.4,22.6,BF,5,1.0,95000,Q_l,0.0,0.0,0.5,0.02,0.8
49.0,0.4,21.9,BF,5,1.0,95000,Q_l,0.0,0.0,0.5,0.03,0.7
47.4,0.4,21.4,BF,5,1.0,95000,Q_l,0.0,0.0,0.5,0.04,0.6
45.2,0.5,26.7,BF,5,1.0,95000,Q_l,0.0,0.5,0.5,0.005,0.95
51.0,0.5,25.7,BF,5,1.0,95000,Q_l,0.0,0.5,0.5,0.01,0.9
52.2,0.5,23.0,BF,5,1.0,95000,Q_l,0.0,0.5,0.5,0.02,0.8
50.6,0.4,21.5,BF,5,1.0,95000,Q_l,0.0,0.5,0.5,0.03,0.6
49.2,0.4,21.0,BF,5,1.0,95000,Q_l,0.0,0.5,0.5,0.04,0.6
43.8,0.5,24.2,BF,5,1.0,96000,Freq,0.03
44.6,0.5,23.5,BF,5,1.0,96000,Freq,0.05
45.3,0.5,23.8,BF,5,1.0,96000,Freq,0.07
45.4,0.5,23.4,BF,5,1.0,96000,Freq,0.09
45.1,0.4,22.8,BF,5,1.0,96000,Freq,0.11
52.4,0.4,22.5,BF,5,1.0,96000,H_l,0.0,0.0,0.95,0.04,0.7
54.1,0.5,24.0,BF,5,1.0,96000,H_l,0.0,0.0,0.99,0.02,0.7
53.6,0.5,23.4,BF,5,1.0,96000,H_l,0.0,0.0,0.99,0.04,0.6
54.0,0.5,26.5,BF,5,1.0,96000,H_l,0.0,0.0,0.995,0.005,0.9
55.3,0.5,25.0,BF,5,1.0,96000,H_l,0.0,0.0,0.995,0.01,0.8
53.8,1.3,21.7,BF,5,1.0,96000,MC_AIXI,100,16,4,0.85,0.9
48.7,1.3,20.7,BF,5,1.0,96000,MC_AIXI,100,32,3,0.05,1.0
54.8,1.4,22.9,BF,5,1.0,96000,MC_AIXI,100,8,3,0.9,0.6
51.2,1.2,19.2,BF,5,1.0,96000,MC_AIXI,50,16,2,0.95,0.9
54.3,1.4,22.0,BF,5,1.0,96000,MC_AIXI,50,8,3,0.85,0.3
44.8,0.5,26.9,BF,5,1.0,96000,Q_l,0.0,0.0,0.5,0.005,0.95
49.5,0.5,25.2,BF,5,1.0,96000,Q_l,0.0,0.0,0.5,0.01,0.9
50.0,0.4,22.6,BF,5,1.0,96000,Q_l,0.0,0.0,0.5,0.02,0.8
49.0,0.4,21.9,BF,5,1.0,96000,Q_l,0.0,0.0,0.5,0.03,0.7
47.4,0.4,21.4,BF,5,1.0,96000,Q_l,0.0,0.0,0.5,0.04,0.6
45.2,0.5,26.7,BF,5,1.0,96000,Q_l,0.0,0.5,0.5,0.005,0.95
51.0,0.5,25.7,BF,5,1.0,96000,Q_l,0.0,0.5,0.5,0.01,0.9
52.2,0.5,23.0,BF,5,1.0,96000,Q_l,0.0,0.5,0.5,0.02,0.8
50.6,0.4,21.5,BF,5,1.0,96000,Q_l,0.0,0.5,0.5,0.03,0.6
49.2,0.4,21.0,BF,5,1.0,96000,Q_l,0.0,0.5,0.5,0.04,0.6
43.8,0.5,24.2,BF,5,1.0,97000,Freq,0.03
44.6,0.5,23.5,BF,5,1.0,97000,Freq,0.05
45.3,0.5,23.8,BF,5,1.0,97000,Freq,0.07
45.4,0.5,23.4,BF,5,1.0,97000,Freq,0.09
45.1,0.4,22.8,BF,5,1.0,97000,Freq,0.11
52.4,0.4,22.5,BF,5,1.0,97000,H_l,0.0,0.0,0.95,0.04,0.7
54.1,0.5,24.0,BF,5,1.0,97000,H_l,0.0,0.0,0.99,0.02,0.7
53.6,0.5,23.4,BF,5,1.0,97000,H_l,0.0,0.0,0.99,0.04,0.6
54.0,0.5,26.5,BF,5,1.0,97000,H_l,0.0,0.0,0.995,0.005,0.9
55.3,0.5,25.0,BF,5,1.0,97000,H_l,0.0,0.0,0.995,0.01,0.8
53.8,1.3,21.7,BF,5,1.0,97000,MC_AIXI,100,16,4,0.85,0.9
48.7,1.3,20.7,BF,5,1.0,97000,MC_AIXI,100,32,3,0.05,1.0
54.8,1.4,22.9,BF,5,1.0,97000,MC_AIXI,100,8,3,0.9,0.6
51.2,1.2,19.2,BF,5,1.0,97000,MC_AIXI,50,16,2,0.95,0.9
54.3,1.4,22.0,BF,5,1.0,97000,MC_AIXI,50,8,3,0.85,0.3
44.8,0.5,26.9,BF,5,1.0,97000,Q_l,0.0,0.0,0.5,0.005,0.95
49.5,0.5,25.2,BF,5,1.0,97000,Q_l,0.0,0.0,0.5,0.01,0.9
50.0,0.4,22.6,BF,5,1.0,97000,Q_l,0.0,0.0,0.5,0.02,0.8
49.0,0.4,21.9,BF,5,1.0,97000,Q_l,0.0,0.0,0.5,0.03,0.7
47.4,0.4,21.4,BF,5,1.0,97000,Q_l,0.0,0.0,0.5,0.04,0.6
45.2,0.5,26.7,BF,5,1.0,97000,Q_l,0.0,0.5,0.5,0.005,0.95
51.0,0.5,25.7,BF,5,1.0,97000,Q_l,0.0,0.5,0.5,0.01,0.9
52.2,0.5,23.0,BF,5,1.0,97000,Q_l,0.0,0.5,0.5,0.02,0.8
50.6,0.4,21.5,BF,5,1.0,97000,Q_l,0.0,0.5,0.5,0.03,0.6
49.2,0.4,21.0,BF,5,1.0,97000,Q_l,0.0,0.5,0.5,0.04,0.6
43.8,0.5,24.2,BF,5,1.0,98000,Freq,0.03
44.6,0.5,23.5,BF,5,1.0,98000,Freq,0.05
45.3,0.5,23.8,BF,5,1.0,98000,Freq,0.07
45.4,0.5,23.4,BF,5,1.0,98000,Freq,0.09
45.1,0.4,22.8,BF,5,1.0,98000,Freq,0.11
52.4,0.4,22.5,BF,5,1.0,98000,H_l,0.0,0.0,0.95,0.04,0.7
54.1,0.5,24.0,BF,5,1.0,98000,H_l,0.0,0.0,0.99,0.02,0.7
53.6,0.5,23.4,BF,5,1.0,98000,H_l,0.0,0.0,0.99,0.04,0.6
54.0,0.5,26.5,BF,5,1.0,98000,H_l,0.0,0.0,0.995,0.005,0.9
55.3,0.5,25.0,BF,5,1.0,98000,H_l,0.0,0.0,0.995,0.01,0.8
53.8,1.3,21.7,BF,5,1.0,98000,MC_AIXI,100,16,4,0.85,0.9
48.7,1.3,20.7,BF,5,1.0,98000,MC_AIXI,100,32,3,0.05,1.0
54.8,1.4,22.9,BF,5,1.0,98000,MC_AIXI,100,8,3,0.9,0.6
51.2,1.2,19.2,BF,5,1.0,98000,MC_AIXI,50,16,2,0.95,0.9
54.3,1.4,22.0,BF,5,1.0,98000,MC_AIXI,50,8,3,0.85,0.3
44.8,0.5,26.9,BF,5,1.0,98000,Q_l,0.0,0.0,0.5,0.005,0.95
49.5,0.5,25.2,BF,5,1.0,98000,Q_l,0.0,0.0,0.5,0.01,0.9
50.0,0.4,22.6,BF,5,1.0,98000,Q_l,0.0,0.0,0.5,0.02,0.8
49.0,0.4,21.9,BF,5,1.0,98000,Q_l,0.0,0.0,0.5,0.03,0.7
47.4,0.4,21.4,BF,5,1.0,98000,Q_l,0.0,0.0,0.5,0.04,0.6
45.2,0.5,26.7,BF,5,1.0,98000,Q_l,0.0,0.5,0.5,0.005,0.95
51.0,0.5,25.7,BF,5,1.0,98000,Q_l,0.0,0.5,0.5,0.01,0.9
52.2,0.5,23.0,BF,5,1.0,98000,Q_l,0.0,0.5,0.5,0.02,0.8
50.6,0.4,21.5,BF,5,1.0,98000,Q_l,0.0,0.5,0.5,0.03,0.6
49.2,0.4,21.0,BF,5,1.0,98000,Q_l,0.0,0.5,0.5,0.04,0.6
43.8,0.5,24.2,BF,5,1.0,99000,Freq,0.03
44.6,0.5,23.5,BF,5,1.0,99000,Freq,0.05
45.3,0.5,23.8,BF,5,1.0,99000,Freq,0.07
45.4,0.5,23.4,BF,5,1.0,99000,Freq,0.09
45.1,0.4,22.8,BF,5,1.0,99000,Freq,0.11
52.4,0.4,22.5,BF,5,1.0,99000,H_l,0.0,0.0,0.95,0.04,0.7
54.1,0.5,24.0,BF,5,1.0,99000,H_l,0.0,0.0,0.99,0.02,0.7
53.6,0.5,23.4,BF,5,1.0,99000,H_l,0.0,0.0,0.99,0.04,0.6
54.0,0.5,26.5,BF,5,1.0,99000,H_l,0.0,0.0,0.995,0.005,0.9
55.3,0.5,25.0,BF,5,1.0,99000,H_l,0.0,0.0,0.995,0.01,0.8
53.8,1.3,21.7,BF,5,1.0,99000,MC_AIXI,100,16,4,0.85,0.9
48.7,1.3,20.7,BF,5,1.0,99000,MC_AIXI,100,32,3,0.05,1.0
54.8,1.4,22.9,BF,5,1.0,99000,MC_AIXI,100,8,3,0.9,0.6
51.2,1.2,19.2,BF,5,1.0,99000,MC_AIXI,50,16,2,0.95,0.9
54.3,1.4,22.0,BF,5,1.0,99000,MC_AIXI,50,8,3,0.85,0.3
44.8,0.5,26.9,BF,5,1.0,99000,Q_l,0.0,0.0,0.5,0.005,0.95
49.5,0.5,25.2,BF,5,1.0,99000,Q_l,0.0,0.0,0.5,0.01,0.9
50.0,0.4,22.6,BF,5,1.0,99000,Q_l,0.0,0.0,0.5,0.02,0.8
49.0,0.4,21.9,BF,5,1.0,99000,Q_l,0.0,0.0,0.5,0.03,0.7
47.4,0.4,21.4,BF,5,1.0,99000,Q_l,0.0,0.0,0.5,0.04,0.6
45.2,0.5,26.7,BF,5,1.0,99000,Q_l,0.0,0.5,0.5,0.005,0.95
51.0,0.5,25.7,BF,5,1.0,99000,Q_l,0.0,0.5,0.5,0.01,0.9
52.2,0.5,23.0,BF,5,1.0,99000,Q_l,0.0,0.5,0.5,0.02,0.8
50.6,0.4,21.5,BF,5,1.0,99000,Q_l,0.0,0.5,0.5,0.03,0.6
49.2,0.4,21.0,BF,5,1.0,99000,Q_l,0.0,0.5,0.5,0.04,0.6
43.8,0.5,24.2,BF,5,1.0,100000,Freq,0.03
44.6,0.5,23.5,BF,5,1.0,100000,Freq,0.05
45.3,0.5,23.8,BF,5,1.0,100000,Freq,0.07
45.4,0.5,23.4,BF,5,1.0,100000,Freq,0.09
45.1,0.4,22.8,BF,5,1.0,100000,Freq,0.11
52.4,0.4,22.5,BF,5,1.0,100000,H_l,0.0,0.0,0.95,0.04,0.7
54.1,0.5,24.0,BF,5,1.0,100000,H_l,0.0,0.0,0.99,0.02,0.7
53.6,0.5,23.4,BF,5,1.0,100000,H_l,0.0,0.0,0.99,0.04,0.6
54.0,0.5,26.5,BF,5,1.0,100000,H_l,0.0,0.0,0.995,0.005,0.9
55.3,0.5,25.0,BF,5,1.0,100000,H_l,0.0,0.0,0.995,0.01,0.8
53.8,1.3,21.7,BF,5,1.0,100000,MC_AIXI,100,16,4,0.85,0.9
48.7,1.3,20.7,BF,5,1.0,100000,MC_AIXI,100,32,3,0.05,1.0
54.8,1.4,22.9,BF,5,1.0,100000,MC_AIXI,100,8,3,0.9,0.6
51.2,1.2,19.2,BF,5,1.0,100000,MC_AIXI,50,16,2,0.95,0.9
54.3,1.4,22.0,BF,5,1.0,100000,MC_AIXI,50,8,3,0.85,0.3
