"AIQ","HCI","SD","BF","EL","AGNT+AGNTconf"
63.8,0.4,22.6,BF5,70000,Q_l,0.0,0.5,0.5,0.01,0.9
62.3,0.4,21.8,BF5,70000,Q_l,0.0,0.5,0.5,0.02,0.8
59.5,0.4,20.9,BF5,70000,Q_l,0.0,0.5,0.5,0.03,0.6
58.4,0.4,20.8,BF5,70000,Q_l,0.0,0.5,0.5,0.04,0.6
56.6,0.5,24.0,BF5,71000,Freq,0.03
57.1,0.5,23.6,BF5,71000,Freq,0.05
56.9,0.5,23.2,BF5,71000,Freq,0.07
56.6,0.4,22.6,BF5,71000,Freq,0.09
56.1,0.4,22.1,BF5,71000,Freq,0.11
62.1,0.4,21.7,BF5,71000,H_l,0.0,0.0,0.95,0.04,0.7
65.3,0.4,22.5,BF5,71000,H_l,0.0,0.0,0.99,0.02,0.7
63.7,0.4,21.6,BF5,71000,H_l,0.0,0.0,0.99,0.04,0.6
65.5,0.5,24.9,BF5,71000,H_l,0.0,0.0,0.995,0.005,0.9
65.9,0.5,23.5,BF5,71000,H_l,0.0,0.0,0.995,0.01,0.8
65.2,1.4,22.5,BF5,71000,MC_AIXI,100,16,4,0.85,0.9
60.9,1.3,20.8,BF5,71000,MC_AIXI,100,32,3,0.05,1.0
66.1,1.4,23.3,BF5,71000,MC_AIXI,100,8,3,0.9,0.6
62.5,1.4,23.2,BF5,71000,MC_AIXI,50,16,2,0.95,0.9
65.6,1.4,22.6,BF5,71000,MC_AIXI,50,8,3,0.85,0.3
62.8,0.5,24.0,BF5,71000,Q_l,0.0,0.0,0.5,0.005,0.95
62.8,0.4,22.7,BF5,71000,Q_l,0.0,0.0,0.5,0.01,0.9
60.7,0.4,21.6,BF5,71000,Q_l,0.0,0.0,0.5,0.02,0.8
58.4,0.4,21.1,BF5,71000,Q_l,0.0,0.0,0.5,0.03,0.7
56.1,0.4,20.8,BF5,71000,Q_l,0.0,0.0,0.5,0.04,0.6
63.6,0.5,23.9,BF5,71000,Q_l,0.0,0.5,0.5,0.005,0.95
63.8,0.4,22.6,BF5,71000,Q_l,0.0,0.5,0.5,0.01,0.9
62.3,0.4,21.8,BF5,71000,Q_l,0.0,0.5,0.5,0.02,0.8
59.5,0.4,20.9,BF5,71000,Q_l,0.0,0.5,0.5,0.03,0.6
58.4,0.4,20.8,BF5,71000,Q_l,0.0,0.5,0.5,0.04,0.6
56.6,0.5,24.0,BF5,72000,Freq,0.03
57.1,0.5,23.6,BF5,72000,Freq,0.05
57.0,0.5,23.2,BF5,72000,Freq,0.07
56.6,0.4,22.6,BF5,72000,Freq,0.09
56.1,0.4,22.1,BF5,72000,Freq,0.11
62.1,0.4,21.7,BF5,72000,H_l,0.0,0.0,0.95,0.04,0.7
65.3,0.4,22.5,BF5,72000,H_l,0.0,0.0,0.99,0.02,0.7
63.7,0.4,21.6,BF5,72000,H_l,0.0,0.0,0.99,0.04,0.6
65.5,0.5,24.9,BF5,72000,H_l,0.0,0.0,0.995,0.005,0.9
65.9,0.5,23.5,BF5,72000,H_l,0.0,0.0,0.995,0.01,0.8
65.2,1.4,22.5,BF5,72000,MC_AIXI,100,16,4,0.85,0.9
60.9,1.3,20.8,BF5,72000,MC_AIXI,100,32,3,0.05,1.0
66.1,1.4,23.3,BF5,72000,MC_AIXI,100,8,3,0.9,0.6
62.5,1.4,23.2,BF5,72000,MC_AIXI,50,16,2,0.95,0.9
65.6,1.4,22.6,BF5,72000,MC_AIXI,50,8,3,0.85,0.3
62.8,0.5,24.0,BF5,72000,Q_l,0.0,0.0,0.5,0.005,0.95
62.8,0.4,22.8,BF5,72000,Q_l,0.0,0.0,0.5,0.01,0.9
60.7,0.4,21.6,BF5,72000,Q_l,0.0,0.0,0.5,0.02,0.8
58.4,0.4,21.2,BF5,72000,Q_l,0.0,0.0,0.5,0.03,0.7
56.1,0.4,20.8,BF5,72000,Q_l,0.0,0.0,0.5,0.04,0.6
63.6,0.5,23.9,BF5,72000,Q_l,0.0,0.5,0.5,0.005,0.95
63.8,0.4,22.6,BF5,72000,Q_l,0.0,0.5,0.5,0.01,0.9
62.3,0.4,21.8,BF5,72000,Q_l,0.0,0.5,0.5,0.02,0.8
59.6,0.4,20.9,BF5,72000,Q_l,0.0,0.5,0.5,0.03,0.6
58.4,0.4,20.8,BF5,72000,Q_l,0.0,0.5,0.5,0.04,0.6
56.6,0.5,24.0,BF5,73000,Freq,0.03
57.1,0.5,23.6,BF5,73000,Freq,0.05
57.0,0.5,23.2,BF5,73000,Freq,0.07
56.6,0.4,22.6,BF5,73000,Freq,0.09
56.1,0.4,22.1,BF5,73000,Freq,0.11
62.1,0.4,21.7,BF5,73000,H_l,0.0,0.0,0.95,0.04,0.7
65.3,0.4,22.5,BF5,73000,H_l,0.0,0.0,0.99,0.02,0.7
63.7,0.4,21.6,BF5,73000,H_l,0.0,0.0,0.99,0.04,0.6
65.5,0.5,24.9,BF5,73000,H_l,0.0,0.0,0.995,0.005,0.9
65.9,0.5,23.5,BF5,73000,H_l,0.0,0.0,0.995,0.01,0.8
65.2,1.4,22.5,BF5,73000,MC_AIXI,100,16,4,0.85,0.9
61.0,1.3,20.8,BF5,73000,MC_AIXI,100,32,3,0.05,1.0
66.1,1.4,23.3,BF5,73000,MC_AIXI,100,8,3,0.9,0.6
62.5,1.4,23.2,BF5,73000,MC_AIXI,50,16,2,0.95,0.9
65.6,1.4,22.6,BF5,73000,MC_AIXI,50,8,3,0.85,0.3
62.9,0.5,24.0,BF5,73000,Q_l,0.0,0.0,0.5,0.005,0.95
62.8,0.4,22.8,BF5,73000,Q_l,0.0,0.0,0.5,0.01,0.9
60.7,0.4,21.6,BF5,73000,Q_l,0.0,0.0,0.5,0.02,0.8
58.4,0.4,21.2,BF5,73000,Q_l,0.0,0.0,0.5,0.03,0.7
56.1,0.4,20.8,BF5,73000,Q_l,0.0,0.0,0.5,0.04,0.6
63.6,0.5,23.9,BF5,73000,Q_l,0.0,0.5,0.5,0.005,0.95
63.8,0.4,22.7,BF5,73000,Q_l,0.0,0.5,0.5,0.01,0.9
62.3,0.4,21.8,BF5,73000,Q_l,0.0,0.5,0.5,0.02,0.8
59.6,0.4,20.9,BF5,73000,Q_l,0.0,0.5,0.5,0.03,0.6
58.4,0.4,20.8,BF5,73000,Q_l,0.0,0.5,0.5,0.04,0.6
56.7,0.5,24.0,BF5,74000,Freq,0.03
57.1,0.5,23.6,BF5,74000,Freq,0.05
57.0,0.5,23.2,BF5,74000,Freq,0.07
56.7,0.4,22.6,BF5,74000,Freq,0.09
56.1,0.4,22.1,BF5,74000,Freq,0.11
62.1,0.4,21.7,BF5,74000,H_l,0.0,0.0,0.95,0.04,0.7
65.3,0.4,22.5,BF5,74000,H_l,0.0,0.0,0.99,0.02,0.7
63.7,0.4,21.6,BF5,74000,H_l,0.0,0.0,0.99,0.04,0.6
65.5,0.5,24.9,BF5,74000,H_l,0.0,0.0,0.995,0.005,0.9
65.9,0.5,23.5,BF5,74000,H_l,0.0,0.0,0.995,0.01,0.8
65.2,1.4,22.5,BF5,74000,MC_AIXI,100,16,4,0.85,0.9
61.0,1.3,20.8,BF5,74000,MC_AIXI,100,32,3,0.05,1.0
66.1,1.4,23.3,BF5,74000,MC_AIXI,100,8,3,0.9,0.6
62.5,1.4,23.2,BF5,74000,MC_AIXI,50,16,2,0.95,0.9
65.6,1.4,22.6,BF5,74000,MC_AIXI,50,8,3,0.85,0.3
62.9,0.5,24.0,BF5,74000,Q_l,0.0,0.0,0.5,0.005,0.95
62.8,0.4,22.8,BF5,74000,Q_l,0.0,0.0,0.5,0.01,0.9
60.7,0.4,21.6,BF5,74000,Q_l,0.0,0.0,0.5,0.02,0.8
58.4,0.4,21.2,BF5,74000,Q_l,0.0,0.0,0.5,0.03,0.7
56.1,0.4,20.8,BF5,74000,Q_l,0.0,0.0,0.5,0.04,0.6
63.7,0.5,23.9,BF5,74000,Q_l,0.0,0.5,0.5,0.005,0.95
63.8,0.4,22.7,BF5,74000,Q_l,0.0,0.5,0.5,0.01,0.9
62.3,0.4,21.8,BF5,74000,Q_l,0.0,0.5,0.5,0.02,0.8
59.6,0.4,20.9,BF5,74000,Q_l,0.0,0.5,0.5,0.03,0.6
58.4,0.4,20.8,BF5,74000,Q_l,0.0,0.5,0.5,0.04,0.6
56.7,0.5,24.0,BF5,75000,Freq,0.03
57.2,0.5,23.6,BF5,75000,Freq,0.05
57.0,0.5,23.2,BF5,75000,Freq,0.07
56.7,0.4,22.6,BF5,75000,Freq,0.09
56.1,0.4,22.1,BF5,75000,Freq,0.11
62.1,0.4,21.7,BF5,75000,H_l,0.0,0.0,0.95,0.04,0.7
65.3,0.4,22.5,BF5,75000,H_l,0.0,0.0,0.99,0.02,0.7
63.7,0.4,21.5,BF5,75000,H_l,0.0,0.0,0.99,0.04,0.6
65.5,0.5,25.0,BF5,75000,H_l,0.0,0.0,0.995,0.005,0.9
65.9,0.5,23.5,BF5,75000,H_l,0.0,0.0,0.995,0.01,0.8
65.2,1.4,22.5,BF5,75000,MC_AIXI,100,16,4,0.85,0.9
61.0,1.3,20.8,BF5,75000,MC_AIXI,100,32,3,0.05,1.0
66.1,1.4,23.3,BF5,75000,MC_AIXI,100,8,3,0.9,0.6
62.5,1.4,23.2,BF5,75000,MC_AIXI,50,16,2,0.95,0.9
65.6,1.4,22.6,BF5,75000,MC_AIXI,50,8,3,0.85,0.3
62.9,0.5,24.0,BF5,75000,Q_l,0.0,0.0,0.5,0.005,0.95
62.8,0.4,22.8,BF5,75000,Q_l,0.0,0.0,0.5,0.01,0.9
60.7,0.4,21.6,BF5,75000,Q_l,0.0,0.0,0.5,0.02,0.8
58.4,0.4,21.2,BF5,75000,Q_l,0.0,0.0,0.5,0.03,0.7
56.1,0.4,20.8,BF5,75000,Q_l,0.0,0.0,0.5,0.04,0.6
63.7,0.5,23.9,BF5,75000,Q_l,0.0,0.5,0.5,0.005,0.95
63.8,0.4,22.7,BF5,75000,Q_l,0.0,0.5,0.5,0.01,0.9
62.3,0.4,21.8,BF5,75000,Q_l,0.0,0.5,0.5,0.02,0.8
59.6,0.4,20.9,BF5,75000,Q_l,0.0,0.5,0.5,0.03,0.6
58.4,0.4,20.8,BF5,75000,Q_l,0.0,0.5,0.5,0.04,0.6
56.7,0.5,24.0,BF5,76000,Freq,0.03
57.2,0.5,23.6,BF5,76000,Freq,0.05
57.0,0.5,23.2,BF5,76000,Freq,0.07
56.7,0.4,22.6,BF5,76000,Freq,0.09
56.1,0.4,22.1,BF5,76000,Freq,0.11
62.1,0.4,21.8,BF5,76000,H_l,0.0,0.0,0.95,0.04,0.7
65.3,0.4,22.5,BF5,76000,H_l,0.0,0.0,0.99,0.02,0.7
63.7,0.4,21.6,BF5,76000,H_l,0.0,0.0,0.99,0.04,0.6
65.5,0.5,25.0,BF5,76000,H_l,0.0,0.0,0.995,0.005,0.9
65.9,0.5,23.5,BF5,76000,H_l,0.0,0.0,0.995,0.01,0.8
65.2,1.4,22.5,BF5,76000,MC_AIXI,100,16,4,0.85,0.9
61.0,1.3,20.8,BF5,76000,MC_AIXI,100,32,3,0.05,1.0
66.1,1.4,23.3,BF5,76000,MC_AIXI,100,8,3,0.9,0.6
62.5,1.4,23.2,BF5,76000,MC_AIXI,50,16,2,0.95,0.9
65.6,1.4,22.6,BF5,76000,MC_AIXI,50,8,3,0.85,0.3
62.9,0.5,24.0,BF5,76000,Q_l,0.0,0.0,0.5,0.005,0.95
62.8,0.4,22.8,BF5,76000,Q_l,0.0,0.0,0.5,0.01,0.9
60.7,0.4,21.6,BF5,76000,Q_l,0.0,0.0,0.5,0.02,0.8
58.5,0.4,21.2,BF5,76000,Q_l,0.0,0.0,0.5,0.03,0.7
56.1,0.4,20.8,BF5,76000,Q_l,0.0,0.0,0.5,0.04,0.6
63.7,0.5,23.9,BF5,76000,Q_l,0.0,0.5,0.5,0.005,0.95
63.8,0.4,22.7,BF5,76000,Q_l,0.0,0.5,0.5,0.01,0.9
62.3,0.4,21.8,BF5,76000,Q_l,0.0,0.5,0.5,0.02,0.8
59.6,0.4,20.9,BF5,76000,Q_l,0.0,0.5,0.5,0.03,0.6
58.4,0.4,20.8,BF5,76000,Q_l,0.0,0.5,0.5,0.04,0.6
56.7,0.5,24.0,BF5,77000,Freq,0.03
57.2,0.5,23.6,BF5,77000,Freq,0.05
57.1,0.5,23.2,BF5,77000,Freq,0.07
56.7,0.4,22.6,BF5,77000,Freq,0.09
56.2,0.4,22.1,BF5,77000,Freq,0.11
62.1,0.4,21.8,BF5,77000,H_l,0.0,0.0,0.95,0.04,0.7
65.3,0.4,22.5,BF5,77000,H_l,0.0,0.0,0.99,0.02,0.7
63.7,0.4,21.6,BF5,77000,H_l,0.0,0.0,0.99,0.04,0.6
65.5,0.5,25.0,BF5,77000,H_l,0.0,0.0,0.995,0.005,0.9
65.9,0.5,23.5,BF5,77000,H_l,0.0,0.0,0.995,0.01,0.8
65.2,1.4,22.5,BF5,77000,MC_AIXI,100,16,4,0.85,0.9
61.0,1.3,20.8,BF5,77000,MC_AIXI,100,32,3,0.05,1.0
66.1,1.4,23.3,BF5,77000,MC_AIXI,100,8,3,0.9,0.6
62.5,1.4,23.2,BF5,77000,MC_AIXI,50,16,2,0.95,0.9
65.6,1.4,22.6,BF5,77000,MC_AIXI,50,8,3,0.85,0.3
63.0,0.5,24.0,BF5,77000,Q_l,0.0,0.0,0.5,0.005,0.95
62.8,0.4,22.8,BF5,77000,Q_l,0.0,0.0,0.5,0.01,0.9
60.8,0.4,21.6,BF5,77000,Q_l,0.0,0.0,0.5,0.02,0.8
58.5,0.4,21.2,BF5,77000,Q_l,0.0,0.0,0.5,0.03,0.7
56.1,0.4,20.8,BF5,77000,Q_l,0.0,0.0,0.5,0.04,0.6
63.7,0.5,23.9,BF5,77000,Q_l,0.0,0.5,0.5,0.005,0.95
63.8,0.4,22.8,BF5,77000,Q_l,0.0,0.5,0.5,0.01,0.9
62.3,0.4,21.8,BF5,77000,Q_l,0.0,0.5,0.5,0.02,0.8
59.6,0.4,20.9,BF5,77000,Q_l,0.0,0.5,0.5,0.03,0.6
58.4,0.4,20.8,BF5,77000,Q_l,0.0,0.5,0.5,0.04,0.6
56.8,0.5,24.0,BF5,78000,Freq,0.03
57.2,0.5,23.6,BF5,78000,Freq,0.05
57.1,0.5,23.2,BF5,78000,Freq,0.07
56.7,0.4,22.6,BF5,78000,Freq,0.09
56.2,0.4,22.1,BF5,78000,Freq,0.11
62.1,0.4,21.8,BF5,78000,H_l,0.0,0.0,0.95,0.04,0.7
65.3,0.4,22.6,BF5,78000,H_l,0.0,0.0,0.99,0.02,0.7
63.7,0.4,21.5,BF5,78000,H_l,0.0,0.0,0.99,0.04,0.6
65.5,0.5,25.0,BF5,78000,H_l,0.0,0.0,0.995,0.005,0.9
65.9,0.5,23.5,BF5,78000,H_l,0.0,0.0,0.995,0.01,0.8
65.2,1.4,22.5,BF5,78000,MC_AIXI,100,16,4,0.85,0.9
61.1,1.3,20.8,BF5,78000,MC_AIXI,100,32,3,0.05,1.0
66.1,1.4,23.3,BF5,78000,MC_AIXI,100,8,3,0.9,0.6
62.6,1.4,23.2,BF5,78000,MC_AIXI,50,16,2,0.95,0.9
65.6,1.4,22.6,BF5,78000,MC_AIXI,50,8,3,0.85,0.3
63.0,0.5,24.0,BF5,78000,Q_l,0.0,0.0,0.5,0.005,0.95
62.8,0.4,22.8,BF5,78000,Q_l,0.0,0.0,0.5,0.01,0.9
60.8,0.4,21.7,BF5,78000,Q_l,0.0,0.0,0.5,0.02,0.8
58.5,0.4,21.2,BF5,78000,Q_l,0.0,0.0,0.5,0.03,0.7
56.1,0.4,20.8,BF5,78000,Q_l,0.0,0.0,0.5,0.04,0.6
63.8,0.5,23.9,BF5,78000,Q_l,0.0,0.5,0.5,0.005,0.95
63.8,0.4,22.8,BF5,78000,Q_l,0.0,0.5,0.5,0.01,0.9
62.3,0.4,21.8,BF5,78000,Q_l,0.0,0.5,0.5,0.02,0.8
59.6,0.4,20.9,BF5,78000,Q_l,0.0,0.5,0.5,0.03,0.6
58.4,0.4,20.8,BF5,78000,Q_l,0.0,0.5,0.5,0.04,0.6
56.8,0.5,24.0,BF5,79000,Freq,0.03
57.2,0.5,23.6,BF5,79000,Freq,0.05
57.1,0.5,23.2,BF5,79000,Freq,0.07
56.7,0.4,22.6,BF5,79000,Freq,0.09
56.2,0.4,22.1,BF5,79000,Freq,0.11
62.1,0.4,21.8,BF5,79000,H_l,0.0,0.0,0.95,0.04,0.7
65.3,0.4,22.6,BF5,79000,H_l,0.0,0.0,0.99,0.02,0.7
63.7,0.4,21.5,BF5,79000,H_l,0.0,0.0,0.99,0.04,0.6
65.5,0.5,25.0,BF5,79000,H_l,0.0,0.0,0.995,0.005,0.9
65.9,0.5,23.5,BF5,79000,H_l,0.0,0.0,0.995,0.01,0.8
65.2,1.4,22.5,BF5,79000,MC_AIXI,100,16,4,0.85,0.9
61.1,1.3,20.8,BF5,79000,MC_AIXI,100,32,3,0.05,1.0
66.1,1.4,23.3,BF5,79000,MC_AIXI,100,8,3,0.9,0.6
62.6,1.4,23.2,BF5,79000,MC_AIXI,50,16,2,0.95,0.9
65.6,1.4,22.6,BF5,79000,MC_AIXI,50,8,3,0.85,0.3
63.0,0.5,24.0,BF5,79000,Q_l,0.0,0.0,0.5,0.005,0.95
62.8,0.4,22.9,BF5,79000,Q_l,0.0,0.0,0.5,0.01,0.9
60.8,0.4,21.7,BF5,79000,Q_l,0.0,0.0,0.5,0.02,0.8
58.5,0.4,21.2,BF5,79000,Q_l,0.0,0.0,0.5,0.03,0.7
56.1,0.4,20.8,BF5,79000,Q_l,0.0,0.0,0.5,0.04,0.6
63.8,0.5,23.9,BF5,79000,Q_l,0.0,0.5,0.5,0.005,0.95
63.8,0.4,22.8,BF5,79000,Q_l,0.0,0.5,0.5,0.01,0.9
62.3,0.4,21.8,BF5,79000,Q_l,0.0,0.5,0.5,0.02,0.8
59.6,0.4,20.9,BF5,79000,Q_l,0.0,0.5,0.5,0.03,0.6
58.4,0.4,20.8,BF5,79000,Q_l,0.0,0.5,0.5,0.04,0.6
56.8,0.5,24.0,BF5,80000,Freq,0.03
57.3,0.5,23.6,BF5,80000,Freq,0.05
57.1,0.5,23.2,BF5,80000,Freq,0.07
56.7,0.4,22.6,BF5,80000,Freq,0.09
56.2,0.4,22.1,BF5,80000,Freq,0.11
62.1,0.4,21.8,BF5,80000,H_l,0.0,0.0,0.95,0.04,0.7
65.3,0.4,22.6,BF5,80000,H_l,0.0,0.0,0.99,0.02,0.7
63.7,0.4,21.5,BF5,80000,H_l,0.0,0.0,0.99,0.04,0.6
65.5,0.5,25.0,BF5,80000,H_l,0.0,0.0,0.995,0.005,0.9
65.9,0.5,23.5,BF5,80000,H_l,0.0,0.0,0.995,0.01,0.8
65.2,1.4,22.5,BF5,80000,MC_AIXI,100,16,4,0.85,0.9
61.1,1.3,20.8,BF5,80000,MC_AIXI,100,32,3,0.05,1.0
66.1,1.4,23.3,BF5,80000,MC_AIXI,100,8,3,0.9,0.6
62.6,1.4,23.1,BF5,80000,MC_AIXI,50,16,2,0.95,0.9
65.6,1.4,22.6,BF5,80000,MC_AIXI,50,8,3,0.85,0.3
63.0,0.5,24.0,BF5,80000,Q_l,0.0,0.0,0.5,0.005,0.95
62.8,0.4,22.9,BF5,80000,Q_l,0.0,0.0,0.5,0.01,0.9
60.8,0.4,21.7,BF5,80000,Q_l,0.0,0.0,0.5,0.02,0.8
58.5,0.4,21.2,BF5,80000,Q_l,0.0,0.0,0.5,0.03,0.7
56.1,0.4,20.8,BF5,80000,Q_l,0.0,0.0,0.5,0.04,0.6
63.8,0.5,23.9,BF5,80000,Q_l,0.0,0.5,0.5,0.005,0.95
63.8,0.4,22.8,BF5,80000,Q_l,0.0,0.5,0.5,0.01,0.9
62.3,0.4,21.8,BF5,80000,Q_l,0.0,0.5,0.5,0.02,0.8
59.6,0.4,20.9,BF5,80000,Q_l,0.0,0.5,0.5,0.03,0.6
58.4,0.4,20.8,BF5,80000,Q_l,0.0,0.5,0.5,0.04,0.6
56.8,0.5,24.0,BF5,81000,Freq,0.03
57.3,0.5,23.7,BF5,81000,Freq,0.05
57.1,0.5,23.2,BF5,81000,Freq,0.07
56.8,0.4,22.6,BF5,81000,Freq,0.09
56.2,0.4,22.1,BF5,81000,Freq,0.11
62.1,0.4,21.8,BF5,81000,H_l,0.0,0.0,0.95,0.04,0.7
65.3,0.4,22.6,BF5,81000,H_l,0.0,0.0,0.99,0.02,0.7
63.7,0.4,21.5,BF5,81000,H_l,0.0,0.0,0.99,0.04,0.6
65.5,0.5,25.0,BF5,81000,H_l,0.0,0.0,0.995,0.005,0.9
65.9,0.5,23.5,BF5,81000,H_l,0.0,0.0,0.995,0.01,0.8
65.2,1.4,22.5,BF5,81000,MC_AIXI,100,16,4,0.85,0.9
61.1,1.3,20.8,BF5,81000,MC_AIXI,100,32,3,0.05,1.0
66.1,1.4,23.3,BF5,81000,MC_AIXI,100,8,3,0.9,0.6
62.6,1.4,23.1,BF5,81000,MC_AIXI,50,16,2,0.95,0.9
65.6,1.4,22.6,BF5,81000,MC_AIXI,50,8,3,0.85,0.3
63.1,0.5,24.0,BF5,81000,Q_l,0.0,0.0,0.5,0.005,0.95
62.8,0.4,22.9,BF5,81000,Q_l,0.0,0.0,0.5,0.01,0.9
60.8,0.4,21.7,BF5,81000,Q_l,0.0,0.0,0.5,0.02,0.8
58.5,0.4,21.2,BF5,81000,Q_l,0.0,0.0,0.5,0.03,0.7
56.1,0.4,20.8,BF5,81000,Q_l,0.0,0.0,0.5,0.04,0.6
63.8,0.5,23.9,BF5,81000,Q_l,0.0,0.5,0.5,0.005,0.95
63.8,0.4,22.8,BF5,81000,Q_l,0.0,0.5,0.5,0.01,0.9
62.3,0.4,21.8,BF5,81000,Q_l,0.0,0.5,0.5,0.02,0.8
59.6,0.4,20.9,BF5,81000,Q_l,0.0,0.5,0.5,0.03,0.6
58.4,0.4,20.8,BF5,81000,Q_l,0.0,0.5,0.5,0.04,0.6
56.8,0.5,24.0,BF5,82000,Freq,0.03
57.3,0.5,23.7,BF5,82000,Freq,0.05
57.2,0.5,23.2,BF5,82000,Freq,0.07
56.8,0.4,22.6,BF5,82000,Freq,0.09
56.2,0.4,22.1,BF5,82000,Freq,0.11
62.1,0.4,21.8,BF5,82000,H_l,0.0,0.0,0.95,0.04,0.7
65.3,0.4,22.6,BF5,82000,H_l,0.0,0.0,0.99,0.02,0.7
63.7,0.4,21.5,BF5,82000,H_l,0.0,0.0,0.99,0.04,0.6
65.5,0.5,25.0,BF5,82000,H_l,0.0,0.0,0.995,0.005,0.9
65.9,0.5,23.5,BF5,82000,H_l,0.0,0.0,0.995,0.01,0.8
65.2,1.4,22.5,BF5,82000,MC_AIXI,100,16,4,0.85,0.9
61.1,1.3,20.8,BF5,82000,MC_AIXI,100,32,3,0.05,1.0
66.1,1.4,23.4,BF5,82000,MC_AIXI,100,8,3,0.9,0.6
62.6,1.4,23.1,BF5,82000,MC_AIXI,50,16,2,0.95,0.9
65.6,1.4,22.6,BF5,82000,MC_AIXI,50,8,3,0.85,0.3
63.1,0.5,24.0,BF5,82000,Q_l,0.0,0.0,0.5,0.005,0.95
62.9,0.4,22.9,BF5,82000,Q_l,0.0,0.0,0.5,0.01,0.9
60.8,0.4,21.7,BF5,82000,Q_l,0.0,0.0,0.5,0.02,0.8
58.5,0.4,21.2,BF5,82000,Q_l,0.0,0.0,0.5,0.03,0.7
56.1,0.4,20.8,BF5,82000,Q_l,0.0,0.0,0.5,0.04,0.6
63.8,0.5,23.9,BF5,82000,Q_l,0.0,0.5,0.5,0.005,0.95
63.8,0.4,22.9,BF5,82000,Q_l,0.0,0.5,0.5,0.01,0.9
62.3,0.4,21.8,BF5,82000,Q_l,0.0,0.5,0.5,0.02,0.8
59.6,0.4,20.9,BF5,82000,Q_l,0.0,0.5,0.5,0.03,0.6
58.4,0.4,20.8,BF5,82000,Q_l,0.0,0.5,0.5,0.04,0.6
56.9,0.5,24.0,BF5,83000,Freq,0.03
57.3,0.5,23.7,BF5,83000,Freq,0.05
57.2,0.5,23.2,BF5,83000,Freq,0.07
56.8,0.4,22.6,BF5,83000,Freq,0.09
56.2,0.4,22.1,BF5,83000,Freq,0.11
62.1,0.4,21.9,BF5,83000,H_l,0.0,0.0,0.95,0.04,0.7
65.3,0.4,22.6,BF5,83000,H_l,0.0,0.0,0.99,0.02,0.7
63.7,0.4,21.5,BF5,83000,H_l,0.0,0.0,0.99,0.04,0.6
65.6,0.5,25.1,BF5,83000,H_l,0.0,0.0,0.995,0.005,0.9
65.9,0.5,23.5,BF5,83000,H_l,0.0,0.0,0.995,0.01,0.8
65.2,1.4,22.5,BF5,83000,MC_AIXI,100,16,4,0.85,0.9
61.1,1.3,20.8,BF5,83000,MC_AIXI,100,32,3,0.05,1.0
66.1,1.4,23.4,BF5,83000,MC_AIXI,100,8,3,0.9,0.6
62.6,1.4,23.1,BF5,83000,MC_AIXI,50,16,2,0.95,0.9
65.7,1.4,22.6,BF5,83000,MC_AIXI,50,8,3,0.85,0.3
63.1,0.5,24.0,BF5,83000,Q_l,0.0,0.0,0.5,0.005,0.95
62.9,0.4,22.9,BF5,83000,Q_l,0.0,0.0,0.5,0.01,0.9
60.8,0.4,21.7,BF5,83000,Q_l,0.0,0.0,0.5,0.02,0.8
58.5,0.4,21.2,BF5,83000,Q_l,0.0,0.0,0.5,0.03,0.7
56.1,0.4,20.8,BF5,83000,Q_l,0.0,0.0,0.5,0.04,0.6
63.9,0.5,23.9,BF5,83000,Q_l,0.0,0.5,0.5,0.005,0.95
63.8,0.4,22.9,BF5,83000,Q_l,0.0,0.5,0.5,0.01,0.9
62.3,0.4,21.8,BF5,83000,Q_l,0.0,0.5,0.5,0.02,0.8
59.6,0.4,20.9,BF5,83000,Q_l,0.0,0.5,0.5,0.03,0.6
58.4,0.4,20.8,BF5,83000,Q_l,0.0,0.5,0.5,0.04,0.6
56.9,0.5,24.0,BF5,84000,Freq,0.03
57.3,0.5,23.7,BF5,84000,Freq,0.05
57.2,0.5,23.3,BF5,84000,Freq,0.07
56.8,0.4,22.6,BF5,84000,Freq,0.09
56.2,0.4,22.1,BF5,84000,Freq,0.11
62.1,0.4,21.9,BF5,84000,H_l,0.0,0.0,0.95,0.04,0.7
65.3,0.4,22.6,BF5,84000,H_l,0.0,0.0,0.99,0.02,0.7
63.7,0.4,21.5,BF5,84000,H_l,0.0,0.0,0.99,0.04,0.6
65.6,0.5,25.1,BF5,84000,H_l,0.0,0.0,0.995,0.005,0.9
65.9,0.5,23.5,BF5,84000,H_l,0.0,0.0,0.995,0.01,0.8
65.2,1.4,22.5,BF5,84000,MC_AIXI,100,16,4,0.85,0.9
61.2,1.3,20.8,BF5,84000,MC_AIXI,100,32,3,0.05,1.0
66.2,1.4,23.4,BF5,84000,MC_AIXI,100,8,3,0.9,0.6
62.6,1.4,23.1,BF5,84000,MC_AIXI,50,16,2,0.95,0.9
65.7,1.4,22.6,BF5,84000,MC_AIXI,50,8,3,0.85,0.3
63.1,0.5,24.0,BF5,84000,Q_l,0.0,0.0,0.5,0.005,0.95
62.9,0.4,22.9,BF5,84000,Q_l,0.0,0.0,0.5,0.01,0.9
60.8,0.4,21.7,BF5,84000,Q_l,0.0,0.0,0.5,0.02,0.8
58.5,0.4,21.2,BF5,84000,Q_l,0.0,0.0,0.5,0.03,0.7
56.1,0.4,20.8,BF5,84000,Q_l,0.0,0.0,0.5,0.04,0.6
63.9,0.5,23.9,BF5,84000,Q_l,0.0,0.5,0.5,0.005,0.95
